1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003063,1.002885,1.002728,1.002588,1.002462,1.002349,1.002247,1.002153,1.002068,1.001991,1.001919,1.001853,1.001792,1.001736,1.001684,1.001635,1.001590,1.001547,1.001508,1.001471,1.001436,1.001403,1.001372,1.001343,1.001316,1.001290,1.001265,1.001242,1.001220,1.001199,1.001179,1.001160,1.001142,1.001125,1.001108,1.001092,1.001077,1.001063,1.001049,1.001035,1.001022,1.001010,1.000998,1.000987,1.000975,1.000965,1.000954,1.000944,1.000934,1.000925,1.000916,1.000907,1.000898,1.000889,1.000881,1.000873,1.000865,1.000857,1.000849,1.000842,1.000834,1.000827,1.000820,1.000813,1.000806,1.000799,1.000792,1.000785,1.000778,1.000771,1.000765,1.000758,1.000752,1.000745,1.000738,1.000732,1.000725,1.000719,1.000712,1.000706,1.000699,1.000693,1.000686,1.000679,1.000673
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003063,1.003164,1.002991,1.002837,1.002699,1.002575,1.002462,1.002360,1.002266,1.002181,1.002102,1.002030,1.001963,1.001901,1.001843,1.001790,1.001740,1.001693,1.001649,1.001609,1.001570,1.001534,1.001500,1.001468,1.001438,1.001409,1.001382,1.001356,1.001332,1.001309,1.001287,1.001266,1.001246,1.001227,1.001209,1.001191,1.001174,1.001158,1.001143,1.001128,1.001114,1.001100,1.001087,1.001075,1.001062,1.001050,1.001039,1.001028,1.001017,1.001006,1.000996,1.000986,1.000977,1.000967,1.000958,1.000949,1.000940,1.000932,1.000923,1.000915,1.000907,1.000899,1.000891,1.000883,1.000875,1.000868,1.000860,1.000852,1.000845,1.000838,1.000830,1.000823,1.000816,1.000809,1.000802,1.000794,1.000787,1.000780,1.000773,1.000766,1.000759,1.000752,1.000745,1.000737,1.000730
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003163,1.003447,1.003259,1.003091,1.002940,1.002805,1.002682,1.002570,1.002468,1.002375,1.002289,1.002210,1.002137,1.002069,1.002006,1.001948,1.001893,1.001842,1.001795,1.001750,1.001708,1.001669,1.001632,1.001596,1.001563,1.001532,1.001502,1.001474,1.001448,1.001422,1.001398,1.001375,1.001353,1.001332,1.001312,1.001293,1.001275,1.001257,1.001241,1.001224,1.001209,1.001194,1.001179,1.001165,1.001152,1.001139,1.001126,1.001114,1.001102,1.001091,1.001080,1.001069,1.001058,1.001048,1.001038,1.001028,1.001018,1.001009,1.000999,1.000990,1.000981,1.000972,1.000964,1.000955,1.000947,1.000938,1.000930,1.000922,1.000914,1.000906,1.000898,1.000890,1.000882,1.000874,1.000867,1.000859,1.000851,1.000843,1.000836,1.000828,1.000820,1.000813,1.000805,1.000797,1.000789
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003163,1.003447,1.003554,1.003370,1.003206,1.003057,1.002923,1.002801,1.002689,1.002587,1.002493,1.002407,1.002327,1.002253,1.002184,1.002120,1.002060,1.002004,1.001952,1.001903,1.001857,1.001814,1.001773,1.001735,1.001699,1.001665,1.001632,1.001601,1.001572,1.001544,1.001518,1.001493,1.001469,1.001446,1.001424,1.001403,1.001383,1.001364,1.001345,1.001327,1.001310,1.001294,1.001278,1.001263,1.001248,1.001234,1.001220,1.001206,1.001194,1.001181,1.001169,1.001157,1.001145,1.001134,1.001123,1.001112,1.001102,1.001091,1.001081,1.001071,1.001061,1.001052,1.001042,1.001033,1.001024,1.001015,1.001006,1.000997,1.000988,1.000979,1.000971,1.000962,1.000954,1.000945,1.000937,1.000928,1.000920,1.000912,1.000903,1.000895,1.000886,1.000878,1.000870,1.000861,1.000853
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003163,1.003447,1.003554,1.003669,1.003490,1.003328,1.003181,1.003048,1.002926,1.002814,1.002712,1.002617,1.002530,1.002449,1.002374,1.002304,1.002239,1.002178,1.002121,1.002068,1.002017,1.001970,1.001926,1.001884,1.001844,1.001806,1.001771,1.001737,1.001705,1.001675,1.001646,1.001618,1.001592,1.001567,1.001543,1.001520,1.001498,1.001477,1.001457,1.001437,1.001419,1.001401,1.001383,1.001367,1.001350,1.001335,1.001320,1.001305,1.001291,1.001277,1.001264,1.001251,1.001238,1.001226,1.001214,1.001202,1.001190,1.001179,1.001168,1.001157,1.001146,1.001136,1.001126,1.001116,1.001106,1.001096,1.001086,1.001076,1.001067,1.001057,1.001048,1.001039,1.001029,1.001020,1.001011,1.001002,1.000993,1.000984,1.000975,1.000965,1.000956,1.000947,1.000938,1.000929,1.000920
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003163,1.003447,1.003689,1.003971,1.003777,1.003601,1.003442,1.003298,1.003166,1.003045,1.002934,1.002832,1.002737,1.002649,1.002568,1.002492,1.002421,1.002355,1.002293,1.002235,1.002181,1.002129,1.002081,1.002036,1.001992,1.001952,1.001913,1.001877,1.001842,1.001809,1.001777,1.001747,1.001719,1.001691,1.001665,1.001640,1.001616,1.001593,1.001571,1.001550,1.001530,1.001510,1.001492,1.001473,1.001456,1.001439,1.001422,1.001406,1.001391,1.001376,1.001361,1.001347,1.001333,1.001320,1.001307,1.001294,1.001281,1.001269,1.001257,1.001245,1.001234,1.001222,1.001211,1.001200,1.001189,1.001179,1.001168,1.001158,1.001147,1.001137,1.001127,1.001117,1.001107,1.001097,1.001087,1.001077,1.001067,1.001057,1.001048,1.001038,1.001028,1.001018,1.001009,1.000999,1.000989
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002084,1.002387,1.002680,1.002970,1.003163,1.003447,1.003689,1.003971,1.004092,1.003901,1.003729,1.003572,1.003428,1.003297,1.003176,1.003065,1.002962,1.002867,1.002778,1.002696,1.002619,1.002547,1.002480,1.002417,1.002357,1.002302,1.002249,1.002199,1.002153,1.002108,1.002066,1.002026,1.001989,1.001953,1.001918,1.001886,1.001855,1.001825,1.001797,1.001769,1.001743,1.001718,1.001694,1.001671,1.001649,1.001628,1.001607,1.001588,1.001568,1.001550,1.001532,1.001515,1.001498,1.001482,1.001466,1.001450,1.001435,1.001421,1.001407,1.001393,1.001379,1.001366,1.001353,1.001340,1.001327,1.001315,1.001303,1.001291,1.001279,1.001268,1.001256,1.001245,1.001234,1.001223,1.001212,1.001201,1.001190,1.001179,1.001169,1.001158,1.001147,1.001137,1.001126,1.001116,1.001105,1.001095,1.001084,1.001074,1.001063
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002117,1.002418,1.002713,1.003001,1.003285,1.003565,1.003841,1.004115,1.004387,1.004183,1.003998,1.003830,1.003676,1.003535,1.003406,1.003287,1.003177,1.003075,1.002980,1.002892,1.002809,1.002732,1.002660,1.002592,1.002529,1.002469,1.002413,1.002359,1.002309,1.002261,1.002216,1.002173,1.002133,1.002094,1.002057,1.002022,1.001989,1.001957,1.001926,1.001897,1.001869,1.001842,1.001816,1.001791,1.001767,1.001744,1.001722,1.001701,1.001680,1.001660,1.001641,1.001622,1.001604,1.001586,1.001569,1.001553,1.001536,1.001521,1.001505,1.001490,1.001475,1.001461,1.001447,1.001433,1.001420,1.001406,1.001393,1.001380,1.001368,1.001355,1.001343,1.001331,1.001319,1.001307,1.001295,1.001283,1.001271,1.001260,1.001248,1.001237,1.001226,1.001214,1.001203,1.001192,1.001181,1.001169,1.001158,1.001147,1.001136
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002117,1.002418,1.002713,1.003001,1.003285,1.003565,1.003841,1.004115,1.004387,1.004517,1.004316,1.004134,1.003968,1.003815,1.003675,1.003546,1.003426,1.003315,1.003212,1.003116,1.003027,1.002943,1.002865,1.002792,1.002723,1.002658,1.002597,1.002539,1.002484,1.002433,1.002384,1.002337,1.002293,1.002251,1.002211,1.002173,1.002137,1.002102,1.002069,1.002037,1.002007,1.001978,1.001950,1.001923,1.001897,1.001872,1.001849,1.001825,1.001803,1.001782,1.001761,1.001740,1.001721,1.001702,1.001683,1.001665,1.001648,1.001631,1.001614,1.001598,1.001582,1.001567,1.001552,1.001537,1.001522,1.001508,1.001494,1.001480,1.001466,1.001453,1.001440,1.001427,1.001414,1.001401,1.001388,1.001376,1.001363,1.001351,1.001338,1.001326,1.001314,1.001302,1.001290,1.001278,1.001266,1.001254,1.001242,1.001229,1.001217
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002117,1.002418,1.002713,1.003001,1.003285,1.003565,1.003841,1.004115,1.004387,1.004517,1.004652,1.004456,1.004276,1.004111,1.003959,1.003819,1.003690,1.003571,1.003459,1.003356,1.003259,1.003169,1.003084,1.003004,1.002930,1.002860,1.002793,1.002731,1.002672,1.002616,1.002563,1.002513,1.002465,1.002420,1.002376,1.002335,1.002296,1.002258,1.002223,1.002188,1.002155,1.002124,1.002094,1.002064,1.002036,1.002010,1.001984,1.001959,1.001934,1.001911,1.001888,1.001867,1.001845,1.001825,1.001805,1.001785,1.001767,1.001748,1.001730,1.001713,1.001696,1.001679,1.001662,1.001646,1.001631,1.001615,1.001600,1.001585,1.001570,1.001556,1.001542,1.001528,1.001514,1.001500,1.001486,1.001473,1.001459,1.001446,1.001433,1.001419,1.001406,1.001393,1.001380,1.001367,1.001355,1.001342,1.001329,1.001316,1.001303
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002192,1.002480,1.002769,1.003055,1.003336,1.003614,1.003889,1.004162,1.004432,1.004700,1.004970,1.004760,1.004568,1.004393,1.004231,1.004081,1.003943,1.003815,1.003696,1.003586,1.003483,1.003386,1.003296,1.003211,1.003131,1.003056,1.002985,1.002918,1.002855,1.002795,1.002739,1.002685,1.002634,1.002585,1.002539,1.002495,1.002453,1.002412,1.002374,1.002337,1.002302,1.002268,1.002236,1.002204,1.002174,1.002145,1.002117,1.002090,1.002064,1.002039,1.002015,1.001991,1.001969,1.001947,1.001925,1.001904,1.001884,1.001864,1.001845,1.001826,1.001807,1.001789,1.001772,1.001754,1.001737,1.001721,1.001705,1.001688,1.001673,1.001657,1.001642,1.001627,1.001612,1.001597,1.001582,1.001568,1.001553,1.001539,1.001525,1.001511,1.001497,1.001483,1.001469,1.001455,1.001441,1.001428,1.001414,1.001400,1.001386
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002192,1.002480,1.002769,1.003055,1.003336,1.003614,1.003889,1.004162,1.004432,1.004700,1.004970,1.005116,1.004909,1.004719,1.004544,1.004383,1.004234,1.004096,1.003968,1.003848,1.003737,1.003633,1.003535,1.003443,1.003357,1.003276,1.003200,1.003128,1.003059,1.002995,1.002934,1.002876,1.002820,1.002768,1.002718,1.002670,1.002625,1.002582,1.002540,1.002500,1.002462,1.002426,1.002391,1.002357,1.002325,1.002294,1.002264,1.002235,1.002207,1.002180,1.002154,1.002128,1.002104,1.002080,1.002057,1.002035,1.002013,1.001991,1.001971,1.001951,1.001931,1.001911,1.001893,1.001874,1.001856,1.001838,1.001821,1.001804,1.001787,1.001770,1.001754,1.001737,1.001721,1.001706,1.001690,1.001674,1.001659,1.001644,1.001629,1.001614,1.001599,1.001584,1.001569,1.001554,1.001539,1.001525,1.001510,1.001495,1.001481
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001068,1.001328,1.001604,1.001896,1.002192,1.002480,1.002769,1.003055,1.003336,1.003614,1.003889,1.004162,1.004432,1.004700,1.004970,1.005116,1.005268,1.005064,1.004876,1.004702,1.004542,1.004394,1.004255,1.004127,1.004007,1.003895,1.003789,1.003691,1.003598,1.003511,1.003428,1.003351,1.003277,1.003208,1.003142,1.003079,1.003020,1.002963,1.002909,1.002858,1.002809,1.002762,1.002718,1.002675,1.002634,1.002595,1.002557,1.002521,1.002486,1.002452,1.002420,1.002389,1.002358,1.002329,1.002301,1.002274,1.002248,1.002222,1.002197,1.002173,1.002149,1.002126,1.002104,1.002082,1.002061,1.002040,1.002020,1.002000,1.001981,1.001962,1.001943,1.001924,1.001906,1.001888,1.001871,1.001853,1.001836,1.001819,1.001802,1.001786,1.001769,1.001753,1.001737,1.001721,1.001705,1.001689,1.001673,1.001657,1.001642,1.001626,1.001610,1.001595,1.001579
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001106,1.001421,1.001729,1.002028,1.002319,1.002604,1.002884,1.003162,1.003437,1.003709,1.003980,1.004249,1.004516,1.004782,1.005047,1.005310,1.005576,1.005360,1.005162,1.004979,1.004810,1.004653,1.004507,1.004371,1.004244,1.004125,1.004014,1.003910,1.003812,1.003720,1.003633,1.003550,1.003473,1.003399,1.003330,1.003263,1.003200,1.003141,1.003084,1.003029,1.002977,1.002928,1.002880,1.002835,1.002791,1.002750,1.002709,1.002671,1.002634,1.002598,1.002564,1.002530,1.002498,1.002467,1.002437,1.002408,1.002380,1.002353,1.002326,1.002300,1.002275,1.002251,1.002227,1.002204,1.002181,1.002159,1.002137,1.002116,1.002095,1.002075,1.002055,1.002035,1.002016,1.001997,1.001978,1.001959,1.001941,1.001923,1.001905,1.001888,1.001870,1.001853,1.001835,1.001818,1.001801,1.001785,1.001768,1.001751,1.001734,1.001718,1.001701,1.001685,1.001668
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001106,1.001421,1.001729,1.002028,1.002319,1.002604,1.002884,1.003162,1.003437,1.003709,1.003980,1.004249,1.004516,1.004782,1.005047,1.005310,1.005576,1.005739,1.005526,1.005329,1.005147,1.004978,1.004821,1.004675,1.004538,1.004410,1.004291,1.004179,1.004073,1.003974,1.003880,1.003792,1.003708,1.003629,1.003554,1.003483,1.003415,1.003351,1.003289,1.003231,1.003175,1.003122,1.003071,1.003022,1.002975,1.002931,1.002888,1.002846,1.002807,1.002768,1.002731,1.002696,1.002662,1.002628,1.002596,1.002565,1.002535,1.002506,1.002478,1.002450,1.002424,1.002397,1.002372,1.002347,1.002323,1.002300,1.002276,1.002254,1.002232,1.002210,1.002189,1.002168,1.002147,1.002127,1.002107,1.002087,1.002068,1.002048,1.002029,1.002011,1.001992,1.001974,1.001955,1.001937,1.001919,1.001901,1.001883,1.001865,1.001848,1.001830,1.001812,1.001795,1.001777
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001013,1.001106,1.001421,1.001729,1.002028,1.002319,1.002604,1.002884,1.003162,1.003437,1.003709,1.003980,1.004249,1.004516,1.004782,1.005047,1.005310,1.005576,1.005739,1.005909,1.005698,1.005503,1.005322,1.005153,1.004996,1.004850,1.004713,1.004585,1.004464,1.004351,1.004245,1.004144,1.004049,1.003959,1.003874,1.003794,1.003717,1.003645,1.003576,1.003510,1.003447,1.003387,1.003330,1.003275,1.003223,1.003173,1.003125,1.003078,1.003034,1.002991,1.002950,1.002911,1.002873,1.002836,1.002800,1.002766,1.002732,1.002700,1.002669,1.002638,1.002609,1.002580,1.002552,1.002525,1.002498,1.002472,1.002447,1.002422,1.002398,1.002374,1.002351,1.002328,1.002306,1.002284,1.002262,1.002241,1.002220,1.002199,1.002178,1.002158,1.002138,1.002118,1.002098,1.002079,1.002059,1.002040,1.002021,1.002002,1.001983,1.001964,1.001945,1.001927,1.001908,1.001889
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001083,1.001384,1.001676,1.001958,1.002236,1.002508,1.002779,1.003049,1.003316,1.003583,1.003848,1.004112,1.004375,1.004637,1.004898,1.005159,1.005419,1.005679,1.005939,1.006200,1.005979,1.005774,1.005585,1.005409,1.005245,1.005092,1.004948,1.004814,1.004689,1.004570,1.004459,1.004354,1.004255,1.004161,1.004072,1.003988,1.003907,1.003831,1.003759,1.003690,1.003624,1.003561,1.003501,1.003444,1.003389,1.003336,1.003286,1.003237,1.003191,1.003146,1.003102,1.003061,1.003021,1.002982,1.002944,1.002908,1.002873,1.002839,1.002806,1.002773,1.002742,1.002712,1.002682,1.002654,1.002626,1.002598,1.002571,1.002545,1.002520,1.002495,1.002470,1.002446,1.002422,1.002399,1.002376,1.002353,1.002331,1.002309,1.002287,1.002266,1.002245,1.002224,1.002203,1.002182,1.002162,1.002142,1.002122,1.002101,1.002082,1.002062,1.002042,1.002022,1.002002,1.001983
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001083,1.001384,1.001676,1.001958,1.002236,1.002508,1.002779,1.003049,1.003316,1.003583,1.003848,1.004112,1.004375,1.004637,1.004898,1.005159,1.005419,1.005679,1.005939,1.006200,1.006382,1.006163,1.005960,1.005771,1.005595,1.005431,1.005277,1.005133,1.004998,1.004871,1.004751,1.004638,1.004532,1.004431,1.004335,1.004245,1.004159,1.004078,1.004000,1.003926,1.003855,1.003788,1.003724,1.003662,1.003604,1.003547,1.003493,1.003441,1.003391,1.003343,1.003297,1.003253,1.003210,1.003168,1.003128,1.003090,1.003052,1.003016,1.002981,1.002947,1.002913,1.002881,1.002850,1.002819,1.002789,1.002760,1.002732,1.002704,1.002677,1.002650,1.002624,1.002599,1.002573,1.002549,1.002524,1.002500,1.002477,1.002453,1.002430,1.002408,1.002385,1.002363,1.002341,1.002319,1.002297,1.002276,1.002254,1.002233,1.002212,1.002191,1.002170,1.002149,1.002128,1.002107
1.000000,1.000002,1.000150,1.000352,1.000560,1.000780,1.001083,1.001384,1.001676,1.001958,1.002236,1.002508,1.002779,1.003049,1.003316,1.003583,1.003848,1.004112,1.004375,1.004637,1.004898,1.005159,1.005419,1.005679,1.005939,1.006200,1.006382,1.006573,1.006355,1.006153,1.005965,1.005789,1.005625,1.005471,1.005326,1.005190,1.005062,1.004941,1.004827,1.004719,1.004617,1.004520,1.004428,1.004341,1.004258,1.004178,1.004103,1.004031,1.003962,1.003896,1.003833,1.003773,1.003715,1.003659,1.003606,1.003555,1.003505,1.003457,1.003411,1.003367,1.003324,1.003283,1.003243,1.003204,1.003166,1.003130,1.003094,1.003060,1.003026,1.002993,1.002961,1.002930,1.002900,1.002870,1.002841,1.002813,1.002785,1.002758,1.002731,1.002704,1.002678,1.002653,1.002628,1.002603,1.002578,1.002554,1.002530,1.002506,1.002483,1.002460,1.002437,1.002414,1.002391,1.002368,1.002346,1.002323,1.002301,1.002279,1.002257,1.002234
1.000000,1.000056,1.000370,1.000651,1.000921,1.001185,1.001445,1.001702,1.001958,1.002214,1.002470,1.002725,1.002981,1.003236,1.003492,1.003748,1.004003,1.004259,1.004515,1.004771,1.005027,1.005284,1.005540,1.005796,1.006053,1.006309,1.006566,1.006822,1.006598,1.006389,1.006195,1.006014,1.005844,1.005685,1.005536,1.005396,1.005264,1.005139,1.005021,1.004910,1.004804,1.004704,1.004609,1.004519,1.004433,1.004351,1.004273,1.004198,1.004127,1.004059,1.003993,1.003931,1.003871,1.003813,1.003758,1.003704,1.003653,1.003603,1.003555,1.003509,1.003465,1.003421,1.003380,1.003339,1.003300,1.003262,1.003225,1.003189,1.003154,1.003119,1.003086,1.003054,1.003022,1.002991,1.002960,1.002931,1.002901,1.002873,1.002845,1.002817,1.002790,1.002763,1.002737,1.002711,1.002685,1.002660,1.002635,1.002610,1.002586,1.002561,1.002537,1.002513,1.002489,1.002466,1.002442,1.002419,1.002396,1.002373,1.002349,1.002326
1.000000,1.000056,1.000370,1.000651,1.000921,1.001185,1.001445,1.001702,1.001958,1.002214,1.002470,1.002725,1.002981,1.003236,1.003492,1.003748,1.004003,1.004259,1.004515,1.004771,1.005027,1.005284,1.005540,1.005796,1.006053,1.006309,1.006566,1.006822,1.007027,1.006803,1.006595,1.006401,1.006219,1.006048,1.005888,1.005738,1.005596,1.005463,1.005337,1.005217,1.005104,1.004997,1.004895,1.004799,1.004707,1.004619,1.004536,1.004456,1.004380,1.004307,1.004237,1.004171,1.004107,1.004045,1.003986,1.003929,1.003874,1.003822,1.003771,1.003722,1.003674,1.003628,1.003584,1.003541,1.003499,1.003459,1.003420,1.003381,1.003344,1.003308,1.003273,1.003238,1.003205,1.003172,1.003140,1.003108,1.003077,1.003047,1.003017,1.002988,1.002959,1.002931,1.002903,1.002876,1.002849,1.002822,1.002795,1.002769,1.002743,1.002718,1.002692,1.002667,1.002642,1.002617,1.002592,1.002567,1.002542,1.002518,1.002493,1.002469
1.000000,1.000056,1.000370,1.000651,1.000921,1.001185,1.001445,1.001702,1.001958,1.002214,1.002470,1.002725,1.002981,1.003236,1.003492,1.003748,1.004003,1.004259,1.004515,1.004771,1.005027,1.005284,1.005540,1.005796,1.006053,1.006309,1.006566,1.006822,1.007027,1.007240,1.007018,1.006810,1.006616,1.006434,1.006263,1.006103,1.005951,1.005809,1.005674,1.005546,1.005426,1.005311,1.005202,1.005099,1.005001,1.004907,1.004818,1.004733,1.004651,1.004574,1.004499,1.004428,1.004359,1.004293,1.004230,1.004169,1.004111,1.004054,1.004000,1.003948,1.003897,1.003848,1.003801,1.003755,1.003710,1.003667,1.003625,1.003584,1.003544,1.003506,1.003468,1.003431,1.003395,1.003360,1.003326,1.003293,1.003260,1.003227,1.003196,1.003165,1.003134,1.003104,1.003074,1.003045,1.003016,1.002988,1.002959,1.002932,1.002904,1.002877,1.002850,1.002823,1.002796,1.002770,1.002743,1.002717,1.002691,1.002665,1.002639,1.002613
1.000000,1.000056,1.000370,1.000651,1.000921,1.001185,1.001445,1.001702,1.001958,1.002214,1.002470,1.002725,1.002981,1.003236,1.003492,1.003748,1.004003,1.004259,1.004515,1.004771,1.005027,1.005284,1.005540,1.005796,1.006053,1.006309,1.006566,1.006822,1.007027,1.007240,1.007465,1.007243,1.007036,1.006842,1.006659,1.006488,1.006326,1.006174,1.006030,1.005893,1.005765,1.005642,1.005526,1.005416,1.005311,1.005211,1.005115,1.005024,1.004937,1.004854,1.004774,1.004698,1.004625,1.004555,1.004487,1.004422,1.004360,1.004299,1.004241,1.004185,1.004131,1.004079,1.004028,1.003979,1.003932,1.003885,1.003841,1.003797,1.003755,1.003713,1.003673,1.003634,1.003596,1.003558,1.003522,1.003486,1.003451,1.003417,1.003383,1.003350,1.003317,1.003285,1.003254,1.003222,1.003192,1.003161,1.003132,1.003102,1.003073,1.003044,1.003015,1.002986,1.002958,1.002930,1.002902,1.002874,1.002846,1.002819,1.002791,1.002764
1.001452,1.000975,1.000983,1.001113,1.001292,1.001494,1.001711,1.001936,1.002168,1.002405,1.002645,1.002888,1.003132,1.003379,1.003627,1.003875,1.004125,1.004376,1.004628,1.004880,1.005132,1.005386,1.005639,1.005894,1.006148,1.006403,1.006659,1.006915,1.007166,1.007422,1.007684,1.007457,1.007245,1.007047,1.006861,1.006686,1.006521,1.006365,1.006218,1.006079,1.005948,1.005823,1.005704,1.005591,1.005484,1.005382,1.005284,1.005191,1.005102,1.005017,1.004935,1.004857,1.004782,1.004710,1.004640,1.004574,1.004509,1.004447,1.004388,1.004330,1.004274,1.004220,1.004168,1.004118,1.004069,1.004021,1.003975,1.003930,1.003886,1.003844,1.003802,1.003762,1.003722,1.003683,1.003646,1.003608,1.003572,1.003537,1.003502,1.003467,1.003434,1.003400,1.003368,1.003336,1.003304,1.003272,1.003241,1.003211,1.003180,1.003150,1.003120,1.003091,1.003062,1.003032,1.003004,1.002975,1.002946,1.002918,1.002889,1.002861
1.001452,1.000975,1.000983,1.001113,1.001292,1.001494,1.001711,1.001936,1.002168,1.002405,1.002645,1.002888,1.003132,1.003379,1.003627,1.003875,1.004125,1.004376,1.004628,1.004880,1.005132,1.005386,1.005639,1.005894,1.006148,1.006403,1.006659,1.006915,1.007171,1.007422,1.007679,1.007925,1.007698,1.007486,1.007287,1.007099,1.006923,1.006756,1.006599,1.006450,1.006309,1.006176,1.006049,1.005928,1.005813,1.005704,1.005600,1.005500,1.005405,1.005314,1.005227,1.005144,1.005064,1.004987,1.004913,1.004842,1.004774,1.004708,1.004645,1.004583,1.004524,1.004467,1.004412,1.004358,1.004306,1.004255,1.004206,1.004159,1.004112,1.004067,1.004023,1.003981,1.003939,1.003898,1.003858,1.003819,1.003780,1.003743,1.003706,1.003669,1.003634,1.003599,1.003564,1.003530,1.003497,1.003463,1.003431,1.003398,1.003366,1.003334,1.003303,1.003272,1.003241,1.003210,1.003179,1.003149,1.003119,1.003088,1.003058,1.003028
1.001452,1.000975,1.000983,1.001113,1.001292,1.001494,1.001711,1.001936,1.002168,1.002405,1.002645,1.002888,1.003132,1.003379,1.003627,1.003875,1.004125,1.004376,1.004628,1.004880,1.005132,1.005386,1.005639,1.005894,1.006148,1.006403,1.006659,1.006915,1.007171,1.007422,1.007679,1.007925,1.008176,1.007949,1.007737,1.007537,1.007349,1.007171,1.007003,1.006844,1.006694,1.006551,1.006416,1.006287,1.006165,1.006048,1.005937,1.005831,1.005729,1.005632,1.005540,1.005451,1.005365,1.005283,1.005204,1.005129,1.005056,1.004985,1.004918,1.004852,1.004789,1.004728,1.004669,1.004612,1.004556,1.004503,1.004450,1.004400,1.004350,1.004302,1.004255,1.004210,1.004165,1.004121,1.004079,1.004037,1.003996,1.003956,1.003917,1.003878,1.003841,1.003803,1.003767,1.003730,1.003695,1.003660,1.003625,1.003590,1.003556,1.003523,1.003489,1.003456,1.003423,1.003391,1.003358,1.003326,1.003294,1.003262,1.003230,1.003199
1.001452,1.000975,1.000983,1.001113,1.001292,1.001494,1.001711,1.001936,1.002168,1.002405,1.002645,1.002888,1.003132,1.003379,1.003627,1.003875,1.004125,1.004376,1.004628,1.004880,1.005132,1.005386,1.005639,1.005894,1.006148,1.006403,1.006659,1.006915,1.007171,1.007422,1.007679,1.007925,1.008176,1.008437,1.008211,1.007998,1.007797,1.007608,1.007429,1.007260,1.007099,1.006947,1.006803,1.006666,1.006535,1.006411,1.006292,1.006179,1.006071,1.005967,1.005868,1.005773,1.005682,1.005595,1.005510,1.005430,1.005352,1.005277,1.005205,1.005135,1.005068,1.005003,1.004940,1.004879,1.004819,1.004762,1.004706,1.004652,1.004600,1.004548,1.004499,1.004450,1.004402,1.004356,1.004311,1.004266,1.004223,1.004180,1.004139,1.004098,1.004057,1.004018,1.003979,1.003940,1.003902,1.003865,1.003828,1.003792,1.003756,1.003720,1.003685,1.003650,1.003615,1.003580,1.003546,1.003512,1.003478,1.003444,1.003411,1.003377
1.004083,1.002292,1.001863,1.001775,1.001823,1.001939,1.002093,1.002273,1.002470,1.002678,1.002895,1.003118,1.003346,1.003579,1.003815,1.004054,1.004295,1.004539,1.004784,1.005031,1.005279,1.005528,1.005778,1.006030,1.006282,1.006534,1.006788,1.007042,1.007297,1.007552,1.007808,1.008065,1.008321,1.008580,1.008352,1.008138,1.007936,1.007745,1.007565,1.007395,1.007234,1.007081,1.006936,1.006799,1.006667,1.006542,1.006423,1.006309,1.006200,1.006096,1.005996,1.005901,1.005809,1.005721,1.005636,1.005555,1.005476,1.005400,1.005327,1.005257,1.005189,1.005123,1.005059,1.004997,1.004937,1.004879,1.004823,1.004768,1.004714,1.004662,1.004612,1.004562,1.004514,1.004467,1.004421,1.004375,1.004331,1.004288,1.004245,1.004203,1.004162,1.004122,1.004082,1.004043,1.004004,1.003966,1.003928,1.003891,1.003854,1.003817,1.003781,1.003745,1.003710,1.003674,1.003639,1.003604,1.003569,1.003535,1.003500,1.003466
